"id","last","high","volume","first","low"
1717,311.0,317.0,218569000.0,288.0,286.0
1718,311.0,317.0,218726000.0,288.0,286.0
1719,311.0,317.0,218673000.0,288.0,286.0
1720,312.0,317.0,218687000.0,288.0,286.0
1721,312.0,317.0,218691000.0,288.0,286.0
1722,311.0,317.0,219283000.0,287.0,286.0
1723,312.0,317.0,219283000.0,288.0,286.0
1724,312.0,317.0,219871000.0,288.0,286.0
1725,312.0,317.0,219874000.0,288.0,286.0
1726,312.0,317.0,221087000.0,288.0,286.0
1727,313.0,317.0,221174000.0,288.0,286.0
1728,313.0,317.0,221227000.0,288.0,286.0
1729,313.0,317.0,221510000.0,288.0,286.0
1730,311.0,317.0,221729000.0,288.0,286.0
1731,312.0,317.0,221638000.0,287.0,286.0
1732,312.0,317.0,221721000.0,287.0,286.0
1733,313.0,317.0,221985000.0,287.0,286.0
1734,313.0,317.0,221985000.0,287.0,286.0
1735,312.0,317.0,222288000.0,287.0,286.0
1736,312.0,317.0,222511000.0,287.0,286.0
1737,313.0,317.0,222587000.0,287.0,286.0
1738,313.0,317.0,222535000.0,287.0,286.0
1739,312.0,317.0,222481000.0,288.0,286.0
1740,314.0,317.0,223118000.0,288.0,286.0
1741,314.0,317.0,223201000.0,288.0,286.0
1742,314.0,317.0,223750000.0,288.0,286.0
1743,313.0,317.0,224382000.0,287.0,286.0
1744,313.0,317.0,224381000.0,287.0,286.0
1745,313.0,317.0,225023000.0,287.0,286.0
1746,314.0,317.0,225018000.0,287.0,286.0
1747,313.0,317.0,225505000.0,286.0,286.0
1748,314.0,317.0,225503000.0,286.0,286.0
1749,315.0,317.0,226143000.0,286.0,286.0
1750,316.0,317.0,227906000.0,286.0,286.0
1751,316.0,317.0,229757000.0,286.0,286.0
1752,315.0,317.0,230961000.0,286.0,286.0
1753,317.0,317.0,231512000.0,287.0,286.0
1754,317.0,317.0,232477000.0,287.0,286.0
1755,319.0,319.0,235434000.0,287.0,286.0
1756,319.0,320.0,238567000.0,288.0,286.0
1757,320.0,320.0,240486000.0,287.0,286.0
1758,319.0,320.0,242265000.0,287.0,286.0
1759,321.0,321.0,245604000.0,286.0,286.0
1760,323.0,324.0,248923000.0,286.0,286.0
1761,322.0,324.0,252046000.0,286.0,286.0
1762,323.0,324.0,254407000.0,286.0,286.0
1763,326.0,326.0,256522000.0,286.0,286.0
1764,325.0,327.0,260217000.0,288.0,287.0
1765,322.0,327.0,262907000.0,288.0,287.0
1766,318.0,327.0,266864000.0,287.0,287.0
1767,322.0,327.0,271107000.0,288.0,287.0
1768,321.0,327.0,273209000.0,288.0,287.0
1769,321.0,327.0,274674000.0,288.0,287.0
1770,321.0,327.0,276454000.0,288.0,287.0
1771,320.0,327.0,279028000.0,287.0,287.0
1772,321.0,327.0,280416000.0,288.0,287.0
1773,320.0,327.0,281362000.0,288.0,287.0
1774,321.0,327.0,281650000.0,288.0,287.0
1775,323.0,327.0,284088000.0,288.0,287.0
1776,322.0,327.0,285649000.0,288.0,287.0
1777,325.0,327.0,287823000.0,288.0,287.0
1778,326.0,327.0,289581000.0,288.0,287.0
1779,325.0,327.0,292090000.0,288.0,287.0
1780,325.0,327.0,293819000.0,288.0,287.0
1781,324.0,327.0,295031000.0,287.0,287.0
1782,323.0,327.0,296748000.0,288.0,287.0
1783,321.0,327.0,298257000.0,288.0,287.0
1784,323.0,327.0,299737000.0,288.0,287.0
1785,323.0,327.0,300652000.0,288.0,287.0
1786,323.0,327.0,300879000.0,287.0,287.0
1787,324.0,327.0,301876000.0,288.0,287.0
1788,324.0,327.0,303452000.0,287.0,287.0
1789,323.0,327.0,303994000.0,288.0,287.0
1790,324.0,327.0,304655000.0,288.0,287.0
1791,325.0,327.0,304707000.0,287.0,287.0
1792,325.0,327.0,305007000.0,288.0,287.0
1793,325.0,327.0,306160000.0,288.0,287.0
1794,325.0,327.0,307601000.0,288.0,288.0
1795,326.0,327.0,309899000.0,288.0,288.0
1796,326.0,327.0,310834000.0,288.0,288.0
1797,325.0,327.0,311870000.0,289.0,288.0
1798,325.0,327.0,313181000.0,288.0,288.0
1799,325.0,327.0,313209000.0,288.0,288.0
1800,324.0,327.0,314389000.0,290.0,290.0
1801,324.0,327.0,314414000.0,291.0,291.0
1802,324.0,327.0,314735000.0,293.0,292.0
1803,324.0,327.0,314022000.0,294.0,292.0
1804,324.0,327.0,313290000.0,293.0,292.0
1805,324.0,327.0,314238000.0,294.0,292.0
1806,324.0,327.0,314039000.0,294.0,292.0
1807,323.0,327.0,314730000.0,294.0,292.0
1808,324.0,327.0,314707000.0,296.0,292.0
1809,323.0,327.0,314049000.0,297.0,292.0
1810,321.0,327.0,314763000.0,297.0,292.0
1811,321.0,327.0,315564000.0,297.0,292.0
1812,321.0,327.0,316308000.0,298.0,292.0
1813,320.0,327.0,316483000.0,298.0,292.0
1814,319.0,327.0,317028000.0,297.0,292.0
1815,318.0,327.0,317944000.0,296.0,292.0
1816,317.0,327.0,320557000.0,296.0,292.0
1817,318.0,327.0,322902000.0,297.0,292.0
1818,319.0,327.0,324403000.0,296.0,292.0
1819,319.0,327.0,325655000.0,296.0,292.0
1820,319.0,327.0,327222000.0,296.0,292.0
1821,319.0,327.0,327358000.0,295.0,292.0
1822,320.0,327.0,327185000.0,295.0,292.0
1823,321.0,327.0,328429000.0,294.0,292.0
1824,320.0,327.0,329825000.0,294.0,292.0
1825,321.0,327.0,329057000.0,293.0,293.0
1826,320.0,327.0,329064000.0,294.0,293.0
1827,320.0,327.0,329056000.0,296.0,293.0
1828,320.0,327.0,329359000.0,295.0,293.0
1829,320.0,327.0,329298000.0,295.0,293.0
1830,321.0,327.0,330510000.0,296.0,293.0
1831,321.0,327.0,330609000.0,295.0,293.0
1832,321.0,327.0,330645000.0,296.0,293.0
1833,320.0,327.0,330951000.0,297.0,293.0
1834,320.0,327.0,330679000.0,297.0,293.0
1835,321.0,327.0,330470000.0,296.0,293.0
1836,321.0,327.0,330677000.0,296.0,293.0
1837,321.0,327.0,330783000.0,295.0,293.0
1838,321.0,327.0,330581000.0,295.0,293.0
1839,322.0,327.0,330939000.0,295.0,293.0
1840,322.0,327.0,331594000.0,296.0,293.0
1841,321.0,327.0,331666000.0,296.0,293.0
1842,323.0,327.0,331454000.0,296.0,293.0
1843,322.0,327.0,332455000.0,296.0,293.0
1844,323.0,327.0,332688000.0,296.0,293.0
1845,321.0,327.0,333031000.0,296.0,293.0
1846,322.0,327.0,333114000.0,296.0,293.0
1847,321.0,327.0,333928000.0,296.0,293.0
1848,320.0,327.0,334207000.0,295.0,293.0
1849,320.0,327.0,333821000.0,295.0,293.0
1850,320.0,327.0,334563000.0,296.0,293.0
1851,319.0,327.0,334708000.0,296.0,293.0
1852,319.0,327.0,334777000.0,296.0,293.0
1853,319.0,327.0,335548000.0,295.0,293.0
1854,319.0,327.0,336489000.0,296.0,293.0
1855,318.0,327.0,337015000.0,296.0,293.0
1856,316.0,327.0,338403000.0,296.0,293.0
1857,316.0,327.0,339005000.0,296.0,293.0
1858,317.0,327.0,339596000.0,296.0,293.0
1859,317.0,327.0,340170000.0,295.0,293.0
1860,317.0,327.0,340949000.0,296.0,293.0
1861,318.0,327.0,341989000.0,296.0,293.0
1862,320.0,327.0,343012000.0,296.0,293.0
1863,320.0,327.0,342991000.0,295.0,293.0
1864,319.0,327.0,343302000.0,294.0,293.0
1865,320.0,327.0,343593000.0,295.0,293.0
1866,319.0,327.0,343733000.0,295.0,293.0
1867,318.0,327.0,344312000.0,295.0,293.0
1868,319.0,327.0,345088000.0,295.0,293.0
1869,319.0,327.0,344975000.0,295.0,293.0
1870,317.0,327.0,345394000.0,294.0,293.0
1871,318.0,327.0,345588000.0,295.0,293.0
1872,316.0,327.0,346169000.0,295.0,293.0
1873,317.0,327.0,346870000.0,295.0,293.0
1874,316.0,327.0,347253000.0,295.0,293.0
1875,316.0,327.0,348110000.0,295.0,293.0
1876,316.0,327.0,348837000.0,295.0,293.0
1877,317.0,327.0,349115000.0,295.0,293.0
1878,318.0,327.0,349950000.0,295.0,293.0
1879,317.0,327.0,350218000.0,295.0,293.0
1880,317.0,327.0,350431000.0,296.0,293.0
1881,317.0,327.0,350459000.0,296.0,293.0
1882,316.0,327.0,350490000.0,296.0,293.0
1883,316.0,327.0,350547000.0,296.0,293.0
1884,317.0,327.0,351121000.0,296.0,293.0
1885,316.0,327.0,351198000.0,296.0,293.0
1886,315.0,327.0,351937000.0,296.0,293.0
1887,315.0,327.0,352842000.0,296.0,293.0
1888,315.0,327.0,353206000.0,296.0,293.0
1889,315.0,327.0,353294000.0,296.0,293.0
1890,316.0,327.0,353601000.0,296.0,293.0
1891,316.0,327.0,353600000.0,295.0,293.0
1892,316.0,327.0,353502000.0,296.0,293.0
1893,317.0,327.0,354143000.0,296.0,293.0
1894,316.0,327.0,354660000.0,296.0,293.0
1895,316.0,327.0,354495000.0,296.0,293.0
1896,316.0,327.0,354516000.0,296.0,293.0
1897,316.0,327.0,354648000.0,296.0,293.0
1898,315.0,327.0,355133000.0,296.0,293.0
1899,316.0,327.0,355161000.0,296.0,293.0
1900,316.0,327.0,355039000.0,296.0,293.0
1901,315.0,327.0,355468000.0,296.0,293.0
1902,315.0,327.0,355637000.0,296.0,293.0
1903,315.0,327.0,355709000.0,296.0,293.0
1904,315.0,327.0,355869000.0,296.0,293.0
1905,316.0,327.0,356298000.0,296.0,293.0
1906,315.0,327.0,356197000.0,295.0,293.0
1907,315.0,327.0,356146000.0,297.0,293.0
1908,312.0,327.0,357012000.0,297.0,293.0
1909,311.0,327.0,359281000.0,297.0,293.0
1910,310.0,327.0,360365000.0,297.0,293.0
1911,310.0,327.0,361569000.0,297.0,293.0
1912,310.0,327.0,362174000.0,297.0,293.0
1913,308.0,327.0,363387000.0,298.0,293.0
1914,307.0,327.0,364066000.0,299.0,293.0
1915,306.0,327.0,365698000.0,300.0,293.0
1916,305.0,327.0,365617000.0,300.0,293.0
1917,306.0,327.0,365554000.0,301.0,293.0
1918,308.0,327.0,366287000.0,300.0,293.0
1919,308.0,327.0,366302000.0,301.0,293.0
1920,309.0,327.0,367494000.0,302.0,293.0
1921,311.0,327.0,367608000.0,301.0,293.0
1922,310.0,327.0,367581000.0,300.0,293.0
1923,310.0,327.0,367689000.0,300.0,293.0
1924,311.0,327.0,368898000.0,301.0,293.0
1925,312.0,327.0,369294000.0,300.0,293.0
1926,309.0,327.0,369903000.0,299.0,293.0
1927,310.0,327.0,370127000.0,300.0,293.0
1928,310.0,327.0,370059000.0,300.0,293.0
1929,307.0,327.0,369994000.0,301.0,293.0
1930,308.0,327.0,369900000.0,301.0,293.0
1931,308.0,327.0,369750000.0,301.0,293.0
1932,308.0,327.0,370261000.0,300.0,293.0
1933,308.0,327.0,370524000.0,300.0,293.0
1934,310.0,327.0,371150000.0,300.0,293.0
1935,309.0,327.0,371029000.0,300.0,293.0
1936,309.0,327.0,370900000.0,299.0,293.0
1937,307.0,327.0,371322000.0,300.0,293.0
1938,307.0,327.0,371496000.0,300.0,293.0
1939,308.0,327.0,371517000.0,300.0,293.0
1940,308.0,327.0,371734000.0,300.0,293.0
1941,307.0,327.0,371506000.0,299.0,293.0
1942,307.0,327.0,371784000.0,299.0,293.0
1943,305.0,327.0,373585000.0,299.0,293.0
1944,305.0,327.0,373677000.0,299.0,293.0
1945,305.0,327.0,374617000.0,299.0,293.0
1946,300.0,327.0,376676000.0,299.0,293.0
1947,296.0,327.0,378244000.0,297.0,293.0
1948,298.0,327.0,379686000.0,298.0,293.0
1949,302.0,327.0,381131000.0,297.0,293.0
1950,303.0,327.0,382875000.0,298.0,293.0
1951,303.0,327.0,384138000.0,298.0,293.0
1952,302.0,327.0,385018000.0,297.0,293.0
1953,302.0,327.0,385520000.0,296.0,293.0
1954,304.0,327.0,386905000.0,297.0,293.0
1955,304.0,327.0,387244000.0,296.0,293.0
1956,304.0,327.0,387542000.0,296.0,293.0
1957,304.0,327.0,387952000.0,296.0,293.0
1958,306.0,327.0,388589000.0,295.0,293.0
1959,308.0,327.0,389670000.0,296.0,293.0
1960,309.0,327.0,389827000.0,295.0,293.0
1961,310.0,327.0,390964000.0,295.0,293.0
1962,309.0,327.0,391590000.0,296.0,293.0
1963,307.0,327.0,392159000.0,297.0,293.0
1964,307.0,327.0,392392000.0,298.0,293.0
1965,305.0,327.0,392994000.0,298.0,293.0
1966,307.0,327.0,393102000.0,298.0,293.0
1967,307.0,327.0,393327000.0,298.0,293.0
1968,307.0,327.0,393420000.0,299.0,293.0
1969,306.0,327.0,393945000.0,299.0,293.0
1970,307.0,327.0,394441000.0,299.0,293.0
1971,307.0,327.0,394623000.0,298.0,293.0
1972,306.0,327.0,394767000.0,298.0,293.0
1973,307.0,327.0,395008000.0,298.0,293.0
1974,307.0,327.0,395505000.0,298.0,293.0
1975,307.0,327.0,395900000.0,298.0,293.0
1976,307.0,327.0,396135000.0,298.0,293.0
1977,307.0,327.0,396198000.0,298.0,293.0
1978,307.0,327.0,396428000.0,297.0,293.0
1979,309.0,327.0,396774000.0,297.0,293.0
1980,311.0,327.0,398095000.0,298.0,293.0
1981,311.0,327.0,398780000.0,298.0,293.0
1982,311.0,327.0,399615000.0,298.0,293.0
1983,311.0,327.0,400446000.0,298.0,293.0
1984,312.0,327.0,401051000.0,298.0,293.0
1985,313.0,327.0,401532000.0,298.0,293.0
1986,314.0,327.0,402399000.0,297.0,293.0
1987,312.0,327.0,403216000.0,297.0,293.0
1988,310.0,327.0,404165000.0,297.0,293.0
1989,310.0,327.0,404701000.0,297.0,293.0
1990,309.0,327.0,404769000.0,297.0,293.0
1991,309.0,327.0,405083000.0,296.0,293.0
1992,308.0,327.0,405445000.0,297.0,293.0
1993,308.0,327.0,405887000.0,298.0,293.0
1994,308.0,327.0,406433000.0,297.0,293.0
1995,307.0,327.0,406964000.0,297.0,293.0
1996,307.0,327.0,406930000.0,298.0,293.0
1997,308.0,327.0,407158000.0,297.0,293.0
1998,307.0,327.0,407501000.0,298.0,293.0
1999,307.0,327.0,407776000.0,297.0,293.0
2000,308.0,327.0,407856000.0,297.0,293.0
2001,308.0,327.0,408294000.0,298.0,293.0
2002,309.0,327.0,408327000.0,298.0,293.0
2003,307.0,327.0,408409000.0,298.0,293.0
2004,307.0,327.0,409000000.0,298.0,293.0
2005,305.0,327.0,409079000.0,299.0,293.0
2006,306.0,327.0,409352000.0,298.0,293.0
2007,306.0,327.0,409415000.0,299.0,293.0
2008,308.0,327.0,409700000.0,298.0,293.0
2009,307.0,327.0,409811000.0,299.0,293.0
2010,305.0,327.0,409904000.0,299.0,293.0
2011,306.0,327.0,409983000.0,299.0,293.0
2012,307.0,327.0,409840000.0,299.0,293.0
2013,307.0,327.0,409803000.0,300.0,293.0
2014,307.0,327.0,409800000.0,300.0,293.0
2015,306.0,327.0,409795000.0,299.0,293.0
2016,305.0,327.0,409999000.0,300.0,293.0
2017,305.0,327.0,410060000.0,300.0,293.0
2018,305.0,327.0,410133000.0,300.0,293.0
2019,305.0,327.0,410180000.0,300.0,293.0
2020,304.0,327.0,410356000.0,301.0,293.0
2021,303.0,327.0,410661000.0,301.0,293.0
2022,302.0,327.0,410842000.0,300.0,293.0
2023,304.0,327.0,411080000.0,301.0,293.0
2024,303.0,327.0,411285000.0,299.0,293.0
2025,304.0,327.0,411881000.0,299.0,293.0
2026,303.0,327.0,412098000.0,299.0,293.0
2027,305.0,327.0,412486000.0,300.0,293.0
2028,304.0,327.0,412577000.0,299.0,293.0
2029,305.0,327.0,412639000.0,300.0,293.0
2030,306.0,327.0,412790000.0,300.0,293.0
2031,306.0,327.0,412869000.0,300.0,293.0
2032,307.0,327.0,413117000.0,300.0,293.0
2033,308.0,327.0,413344000.0,300.0,293.0
2034,305.0,327.0,413834000.0,300.0,293.0
2035,305.0,327.0,413963000.0,300.0,293.0
2036,306.0,327.0,414309000.0,300.0,293.0
2037,306.0,327.0,414468000.0,300.0,293.0
2038,306.0,327.0,414721000.0,299.0,293.0
2039,306.0,327.0,414751000.0,299.0,293.0
2040,306.0,327.0,414799000.0,299.0,293.0
2041,306.0,327.0,414901000.0,300.0,293.0
2042,304.0,327.0,415001000.0,299.0,293.0
2043,304.0,327.0,415337000.0,299.0,293.0
2044,302.0,327.0,415701000.0,299.0,293.0
2045,302.0,327.0,415946000.0,299.0,293.0
2046,300.0,327.0,417290000.0,300.0,293.0
2047,302.0,327.0,417719000.0,300.0,293.0
2048,302.0,327.0,417809000.0,300.0,293.0
2049,304.0,327.0,418037000.0,300.0,293.0
2050,304.0,327.0,418169000.0,300.0,293.0
2051,303.0,327.0,418422000.0,301.0,293.0
2052,303.0,327.0,418420000.0,300.0,293.0
2053,301.0,327.0,418521000.0,300.0,293.0
2054,300.0,327.0,418607000.0,299.0,293.0
2055,300.0,327.0,418709000.0,299.0,293.0
2056,297.0,327.0,419223000.0,299.0,293.0
2057,294.0,327.0,420885000.0,299.0,293.0
2058,293.0,327.0,421927000.0,299.0,293.0
2059,295.0,327.0,423304000.0,299.0,292.0
2060,296.0,327.0,423856000.0,299.0,292.0
2061,294.0,327.0,424216000.0,299.0,292.0
2062,297.0,327.0,424355000.0,300.0,292.0
2063,299.0,327.0,425432000.0,300.0,292.0
2064,299.0,327.0,425960000.0,299.0,292.0
2065,299.0,327.0,426334000.0,299.0,292.0
2066,296.0,327.0,426889000.0,299.0,292.0
2067,295.0,327.0,426933000.0,300.0,292.0
2068,296.0,327.0,426981000.0,300.0,292.0
2069,295.0,327.0,427268000.0,299.0,292.0
2070,296.0,327.0,427518000.0,299.0,292.0
2071,296.0,327.0,427599000.0,299.0,292.0
2072,293.0,327.0,428023000.0,300.0,292.0
2073,294.0,327.0,428040000.0,300.0,292.0
2074,292.0,327.0,428318000.0,299.0,292.0
2075,292.0,327.0,428907000.0,299.0,291.0
2076,292.0,327.0,429114000.0,299.0,291.0
2077,293.0,327.0,429505000.0,299.0,291.0
2078,292.0,327.0,429704000.0,300.0,291.0
2079,289.0,327.0,431217000.0,300.0,289.0
2080,288.0,327.0,432136000.0,300.0,288.0
2081,288.0,327.0,432388000.0,300.0,288.0
2082,289.0,327.0,432680000.0,300.0,288.0
2083,290.0,327.0,433691000.0,300.0,288.0
2084,290.0,327.0,434475000.0,300.0,288.0
2085,290.0,327.0,434899000.0,300.0,288.0
2086,290.0,327.0,435407000.0,300.0,288.0
2087,290.0,327.0,435765000.0,300.0,288.0
2088,291.0,327.0,435954000.0,300.0,288.0
2089,291.0,327.0,436187000.0,300.0,288.0
2090,293.0,327.0,436657000.0,300.0,288.0
2091,293.0,327.0,437145000.0,300.0,288.0
2092,292.0,327.0,437672000.0,300.0,288.0
2093,291.0,327.0,437784000.0,300.0,288.0
2094,293.0,327.0,438100000.0,299.0,288.0
2095,294.0,327.0,438354000.0,299.0,288.0
2096,293.0,327.0,438854000.0,299.0,288.0
2097,296.0,327.0,439350000.0,299.0,288.0
2098,293.0,327.0,439857000.0,299.0,288.0
2099,293.0,327.0,440254000.0,299.0,288.0
2100,292.0,327.0,440498000.0,299.0,288.0
2101,288.0,327.0,441156000.0,299.0,288.0
2102,290.0,327.0,441382000.0,299.0,288.0
2103,288.0,327.0,441285000.0,299.0,288.0
2104,291.0,327.0,441753000.0,299.0,288.0
2105,291.0,327.0,442174000.0,299.0,288.0
2106,291.0,327.0,442811000.0,300.0,288.0
2107,290.0,327.0,442864000.0,300.0,288.0
2108,290.0,327.0,442915000.0,300.0,288.0
2109,291.0,327.0,442977000.0,300.0,288.0
2110,291.0,327.0,443000000.0,299.0,288.0
2111,289.0,327.0,443673000.0,300.0,288.0
2112,288.0,327.0,444059000.0,300.0,288.0
2113,286.0,327.0,444762000.0,300.0,286.0
2114,288.0,327.0,444871000.0,300.0,286.0
2115,287.0,327.0,445337000.0,299.0,286.0
2116,286.0,327.0,445929000.0,299.0,285.0
2117,287.0,327.0,446058000.0,299.0,285.0
2118,286.0,327.0,446304000.0,299.0,285.0
2119,286.0,327.0,446625000.0,299.0,285.0
2120,287.0,327.0,446725000.0,299.0,285.0
2121,286.0,327.0,446867000.0,300.0,285.0
2122,286.0,327.0,447010000.0,300.0,285.0
2123,289.0,327.0,447782000.0,300.0,285.0
2124,289.0,327.0,448251000.0,300.0,285.0
2125,289.0,327.0,449005000.0,300.0,285.0
2126,291.0,327.0,449033000.0,300.0,285.0
2127,290.0,327.0,449477000.0,300.0,285.0
2128,290.0,327.0,449698000.0,300.0,285.0
2129,289.0,327.0,449802000.0,300.0,285.0
2130,289.0,327.0,449874000.0,300.0,285.0
2131,288.0,327.0,450306000.0,300.0,285.0
2132,288.0,327.0,450619000.0,300.0,285.0
2133,288.0,327.0,450699000.0,300.0,285.0
2134,289.0,327.0,450813000.0,300.0,285.0
2135,287.0,327.0,451088000.0,300.0,285.0
2136,289.0,327.0,451164000.0,300.0,285.0
2137,289.0,327.0,451171000.0,299.0,285.0
2138,289.0,327.0,451086000.0,299.0,285.0
2139,290.0,327.0,451215000.0,299.0,285.0
2140,290.0,327.0,451215000.0,299.0,285.0
2141,290.0,327.0,451265000.0,299.0,285.0
2142,290.0,327.0,451432000.0,299.0,285.0
2143,289.0,327.0,451730000.0,299.0,285.0
2144,290.0,327.0,451730000.0,299.0,285.0
2145,290.0,327.0,451814000.0,299.0,285.0
2146,290.0,327.0,451830000.0,299.0,285.0
2147,291.0,327.0,452151000.0,299.0,285.0
2148,292.0,327.0,452267000.0,299.0,285.0
2149,293.0,327.0,452826000.0,299.0,285.0
2150,292.0,327.0,452977000.0,299.0,285.0
2151,292.0,327.0,453140000.0,299.0,285.0
2152,291.0,327.0,453305000.0,299.0,285.0
2153,291.0,327.0,453332000.0,299.0,285.0
2154,292.0,327.0,453360000.0,299.0,285.0
2155,292.0,327.0,453622000.0,299.0,285.0
2156,295.0,327.0,454493000.0,299.0,285.0
2157,294.0,327.0,455084000.0,299.0,285.0
2158,293.0,327.0,455520000.0,299.0,285.0
2159,294.0,327.0,455593000.0,299.0,285.0
2160,294.0,327.0,456016000.0,298.0,285.0
2161,294.0,327.0,456176000.0,298.0,285.0
2162,294.0,327.0,456188000.0,298.0,285.0
2163,292.0,327.0,456561000.0,298.0,285.0
2164,293.0,327.0,456740000.0,298.0,285.0
2165,292.0,327.0,456870000.0,299.0,285.0
2166,293.0,327.0,456941000.0,299.0,285.0
2167,293.0,327.0,456941000.0,299.0,285.0
2168,293.0,327.0,456946000.0,299.0,285.0
2169,292.0,327.0,457089000.0,299.0,285.0
2170,292.0,327.0,457445000.0,299.0,285.0
2171,291.0,327.0,457480000.0,299.0,285.0
2172,292.0,327.0,457481000.0,299.0,285.0
2173,292.0,327.0,457550000.0,299.0,285.0
2174,292.0,327.0,457561000.0,299.0,285.0
2175,292.0,327.0,457531000.0,299.0,285.0
2176,292.0,327.0,457552000.0,299.0,285.0
2177,292.0,327.0,457724000.0,299.0,285.0
2178,291.0,327.0,457797000.0,299.0,285.0
2179,290.0,327.0,458181000.0,299.0,285.0
2180,290.0,327.0,458670000.0,299.0,285.0
2181,289.0,327.0,458875000.0,299.0,285.0
2182,289.0,327.0,458882000.0,299.0,285.0
2183,289.0,327.0,458894000.0,299.0,285.0
2184,288.0,327.0,459034000.0,299.0,285.0
2185,288.0,327.0,459073000.0,299.0,285.0
2186,288.0,327.0,459083000.0,299.0,285.0
2187,288.0,327.0,459527000.0,299.0,285.0
2188,288.0,327.0,459657000.0,299.0,285.0
2189,289.0,327.0,459673000.0,299.0,285.0
2190,288.0,327.0,459783000.0,299.0,285.0
2191,288.0,327.0,459792000.0,299.0,285.0
2192,289.0,327.0,459833000.0,298.0,285.0
2193,288.0,327.0,459857000.0,298.0,285.0
2194,289.0,327.0,460162000.0,298.0,285.0
2195,289.0,327.0,460192000.0,298.0,285.0
2196,289.0,327.0,460258000.0,298.0,285.0
2197,289.0,327.0,460279000.0,298.0,285.0
2198,289.0,327.0,460394000.0,298.0,285.0
2199,289.0,327.0,460394000.0,298.0,285.0
2200,289.0,327.0,460394000.0,298.0,285.0
2201,289.0,327.0,460510000.0,298.0,285.0
2202,287.0,327.0,460680000.0,299.0,285.0
2203,287.0,327.0,460759000.0,299.0,285.0
2204,287.0,327.0,461307000.0,299.0,285.0
2205,284.0,327.0,462177000.0,299.0,284.0
2206,286.0,327.0,462266000.0,299.0,284.0
2207,284.0,327.0,462480000.0,299.0,284.0
2208,284.0,327.0,462705000.0,299.0,283.0
2209,285.0,327.0,463313000.0,298.0,283.0
2210,287.0,327.0,463687000.0,298.0,283.0
2211,287.0,327.0,464106000.0,298.0,283.0
2212,286.0,327.0,464299000.0,298.0,283.0
2213,286.0,327.0,464431000.0,298.0,283.0
2214,285.0,327.0,464476000.0,298.0,283.0
2215,284.0,327.0,464661000.0,298.0,283.0
2216,284.0,327.0,464844000.0,298.0,283.0
2217,285.0,327.0,464960000.0,298.0,283.0
2218,285.0,327.0,465166000.0,298.0,283.0
2219,285.0,327.0,465257000.0,298.0,283.0
2220,285.0,327.0,465258000.0,298.0,283.0
2221,284.0,327.0,465312000.0,298.0,283.0
2222,285.0,327.0,465366000.0,298.0,283.0
2223,285.0,327.0,465447000.0,298.0,283.0
2224,285.0,327.0,465577000.0,298.0,283.0
2225,286.0,327.0,465637000.0,298.0,283.0
2226,286.0,327.0,465871000.0,298.0,283.0
2227,286.0,327.0,465903000.0,298.0,283.0
2228,287.0,327.0,466056000.0,298.0,283.0
2229,288.0,327.0,466136000.0,298.0,283.0
2230,288.0,327.0,466317000.0,298.0,283.0
2231,287.0,327.0,466359000.0,299.0,283.0
2232,286.0,327.0,466586000.0,299.0,283.0
2233,286.0,327.0,466668000.0,299.0,283.0
2234,287.0,327.0,466740000.0,299.0,283.0
2235,286.0,327.0,466755000.0,298.0,283.0
2236,286.0,327.0,466897000.0,298.0,283.0
2237,286.0,327.0,466918000.0,298.0,283.0
2238,287.0,327.0,466928000.0,298.0,283.0
2239,286.0,327.0,467022000.0,298.0,283.0
2240,287.0,327.0,467158000.0,298.0,283.0
2241,287.0,327.0,467223000.0,298.0,283.0
2242,286.0,327.0,467325000.0,298.0,283.0
2243,286.0,327.0,467186000.0,298.0,283.0
2244,286.0,327.0,467214000.0,298.0,283.0
2245,286.0,327.0,467393000.0,299.0,283.0
2246,286.0,327.0,467391000.0,298.0,283.0
2247,286.0,327.0,467070000.0,298.0,283.0
2248,286.0,327.0,467113000.0,298.0,283.0
2249,286.0,327.0,467166000.0,299.0,283.0
2250,285.0,327.0,467301000.0,299.0,283.0
2251,286.0,327.0,467365000.0,299.0,283.0
2252,285.0,327.0,467379000.0,299.0,283.0
2253,285.0,327.0,467410000.0,299.0,283.0
2254,285.0,327.0,467438000.0,299.0,283.0
2255,285.0,327.0,467759000.0,299.0,283.0
2256,285.0,327.0,467892000.0,299.0,283.0
2257,283.0,327.0,468405000.0,299.0,283.0
2258,282.0,327.0,469067000.0,299.0,281.0
2259,283.0,327.0,469394000.0,299.0,281.0
2260,282.0,327.0,469589000.0,299.0,281.0
2261,282.0,327.0,469778000.0,299.0,281.0
2262,281.0,327.0,470049000.0,299.0,280.0
2263,280.0,327.0,470796000.0,299.0,280.0
2264,279.0,327.0,470958000.0,299.0,279.0
2265,279.0,327.0,471253000.0,300.0,279.0
2266,280.0,327.0,471839000.0,299.0,278.0
2267,281.0,327.0,471859000.0,299.0,278.0
2268,280.0,327.0,471961000.0,298.0,278.0
2269,279.0,327.0,472048000.0,298.0,278.0
2270,279.0,327.0,472104000.0,298.0,278.0
2271,279.0,327.0,472120000.0,297.0,278.0
2272,280.0,327.0,472318000.0,298.0,278.0
2273,282.0,327.0,472364000.0,297.0,278.0
2274,283.0,327.0,472435000.0,297.0,278.0
2275,283.0,327.0,472850000.0,296.0,278.0
