"id","last","high","volume","first","low"
2215,6394500.0,6499500.0,5362.53,6241500.0,6228000.0
2216,6386500.0,6499500.0,5363.02,6246000.0,6228000.0
2217,6387000.0,6499500.0,5364.65,6244500.0,6228000.0
2218,6389500.0,6499500.0,5372.79,6244500.0,6228000.0
2219,6393000.0,6499500.0,5373.84,6244500.0,6228000.0
2220,6400000.0,6499500.0,5375.95,6242000.0,6228000.0
2221,6400000.0,6499500.0,5376.52,6242500.0,6228000.0
2222,6400000.0,6499500.0,5374.82,6241500.0,6228000.0
2223,6395000.0,6499500.0,5375.42,6245000.0,6228000.0
2224,6403500.0,6499500.0,5376.81,6245000.0,6228000.0
2225,6403500.0,6499500.0,5377.82,6245000.0,6228000.0
2226,6403500.0,6499500.0,5377.38,6241000.0,6228000.0
2227,6403500.0,6499500.0,5377.33,6239500.0,6228000.0
2228,6400000.0,6499500.0,5376.07,6233500.0,6228000.0
2229,6400000.0,6499500.0,5376.39,6234500.0,6228000.0
2230,6400000.0,6499500.0,5376.38,6241000.0,6228000.0
2231,6394000.0,6499500.0,5376.33,6240500.0,6228000.0
2232,6394000.0,6499500.0,5376.25,6240500.0,6228000.0
2233,6399000.0,6499500.0,5374.46,6240500.0,6228000.0
2234,6399000.0,6499500.0,5375.1,6241500.0,6228000.0
2235,6397000.0,6499500.0,5376.0,6241500.0,6228000.0
2236,6398000.0,6499500.0,5378.86,6241500.0,6228000.0
2237,6398500.0,6499500.0,5379.18,6240000.0,6228000.0
2238,6398500.0,6499500.0,5379.28,6240000.0,6228000.0
2239,6398500.0,6499500.0,5376.29,6243000.0,6228000.0
2240,6398500.0,6499500.0,5375.16,6246500.0,6228000.0
2241,6398500.0,6499500.0,5375.18,6243000.0,6228000.0
2242,6398500.0,6499500.0,5376.43,6243000.0,6228000.0
2243,6393500.0,6499500.0,5377.09,6243000.0,6228000.0
2244,6395000.0,6499500.0,5377.48,6243000.0,6228000.0
2245,6422500.0,6499500.0,5383.64,6243000.0,6228000.0
2246,6423000.0,6499500.0,5384.1,6243000.0,6228000.0
2247,6430000.0,6499500.0,5368.41,6247000.0,6228000.0
2248,6429000.0,6499500.0,5372.72,6238500.0,6228000.0
2249,6424000.0,6499500.0,5372.97,6235500.0,6228000.0
2250,6424500.0,6499500.0,5370.93,6237000.0,6236500.0
2251,6424500.0,6499500.0,5371.1,6237000.0,6236500.0
2252,6424500.0,6499500.0,5368.96,6236500.0,6236500.0
2253,6405500.0,6499500.0,5369.81,6241000.0,6236500.0
2254,6405000.0,6499500.0,5371.08,6238500.0,6236500.0
2255,6405000.0,6499500.0,5369.96,6242000.0,6236500.0
2256,6413000.0,6499500.0,5370.85,6242000.0,6236500.0
2257,6424500.0,6499500.0,5371.53,6241500.0,6238000.0
2258,6409000.0,6499500.0,5369.2,6240500.0,6238000.0
2259,6421500.0,6499500.0,5369.0,6242000.0,6242000.0
2260,6413000.0,6499500.0,5368.57,6243000.0,6243000.0
2261,6422000.0,6499500.0,5369.86,6244500.0,6244500.0
2262,6409000.0,6499500.0,5363.84,6280500.0,6270000.0
2263,6420000.0,6499500.0,5331.44,6312000.0,6270000.0
2264,6421500.0,6499500.0,5324.31,6331000.0,6270000.0
2265,6417000.0,6499500.0,5319.07,6321000.0,6270000.0
2266,6413000.0,6499500.0,5319.34,6323000.0,6270000.0
2267,6420500.0,6499500.0,5316.74,6337000.0,6270000.0
2268,6420000.0,6499500.0,5315.13,6327500.0,6270000.0
2269,6412500.0,6499500.0,5314.99,6331500.0,6270000.0
2270,6413000.0,6499500.0,5315.16,6331500.0,6270000.0
2271,6412000.0,6499500.0,5316.2,6335500.0,6270000.0
2272,6412500.0,6499500.0,5317.37,6342500.0,6270000.0
2273,6412500.0,6499500.0,5296.66,6355500.0,6270000.0
2274,6412500.0,6499500.0,5280.73,6360000.0,6270000.0
2275,6409000.0,6499500.0,5263.11,6346000.0,6270000.0
2276,6408500.0,6499500.0,5253.75,6355500.0,6270000.0
2277,6405500.0,6499500.0,5241.61,6367500.0,6270000.0
2278,6405500.0,6499500.0,5224.79,6381000.0,6270000.0
2279,6405500.0,6499500.0,5209.66,6388000.0,6270000.0
2280,6402000.0,6499500.0,5211.52,6380500.0,6270000.0
2281,6402000.0,6499500.0,5201.47,6380000.0,6270000.0
2282,6400500.0,6499500.0,5197.49,6379500.0,6270000.0
2283,6400000.0,6499500.0,5195.91,6390000.0,6270000.0
2284,6403000.0,6499500.0,5195.12,6378500.0,6270000.0
2285,6403000.0,6499500.0,5196.83,6387000.0,6270000.0
2286,6400500.0,6499500.0,5195.18,6382000.0,6270000.0
2287,6400000.0,6499500.0,5196.33,6386500.0,6270000.0
2288,6401500.0,6499500.0,5190.3,6387000.0,6270000.0
2289,6405000.0,6499500.0,5185.03,6395500.0,6270000.0
2290,6406000.0,6499500.0,5185.59,6390500.0,6270000.0
2291,6406000.0,6499500.0,5186.03,6390500.0,6270000.0
2292,6401500.0,6499500.0,5184.95,6395500.0,6270000.0
2293,6401500.0,6499500.0,5176.98,6401500.0,6270000.0
2294,6401500.0,6499500.0,5167.8,6408000.0,6270000.0
2295,6401500.0,6499500.0,5170.92,6405500.0,6270000.0
2296,6400000.0,6499500.0,5162.64,6410000.0,6270000.0
2297,6401000.0,6499500.0,5161.71,6402000.0,6270000.0
2298,6397000.0,6499500.0,5160.16,6390500.0,6270000.0
2299,6395000.0,6499500.0,5166.04,6381000.0,6270000.0
2300,6398500.0,6499500.0,5162.26,6394000.0,6270000.0
2301,6391500.0,6499500.0,5158.69,6403000.0,6270000.0
2302,6394500.0,6499500.0,5155.68,6393000.0,6270000.0
2303,6394500.0,6499500.0,5155.83,6395500.0,6270000.0
2304,6386000.0,6499500.0,5155.41,6390000.0,6270000.0
2305,6385000.0,6499500.0,5152.3,6374500.0,6270000.0
2306,6385000.0,6499500.0,5152.89,6370500.0,6270000.0
2307,6386000.0,6499500.0,5161.01,6375000.0,6270000.0
2308,6387500.0,6499500.0,5160.1,6381500.0,6270000.0
2309,6393500.0,6499500.0,5160.36,6386000.0,6270000.0
2310,6387500.0,6499500.0,5160.29,6380000.0,6270000.0
2311,6388500.0,6499500.0,5159.51,6381500.0,6270000.0
2312,6380500.0,6499500.0,5157.08,6394500.0,6270000.0
2313,6380500.0,6499500.0,5153.1,6387000.0,6270000.0
2314,6380500.0,6499500.0,5150.75,6396500.0,6270000.0
2315,6380500.0,6499500.0,5150.53,6400000.0,6270000.0
2316,6388000.0,6499500.0,5147.69,6395000.0,6270000.0
2317,6388000.0,6499500.0,5147.65,6389000.0,6270000.0
2318,6388500.0,6499500.0,5147.49,6389500.0,6270000.0
2319,6390500.0,6499500.0,5143.11,6389500.0,6270000.0
2320,6390500.0,6499500.0,5142.8,6398500.0,6270000.0
2321,6397500.0,6499500.0,5141.72,6400000.0,6270000.0
2322,6397500.0,6499500.0,5139.77,6405500.0,6270000.0
2323,6390500.0,6499500.0,5137.53,6420500.0,6270000.0
2324,6402000.0,6499500.0,5131.51,6434500.0,6270000.0
2325,6402000.0,6499500.0,5120.18,6441500.0,6270000.0
2326,6394000.0,6499500.0,5109.09,6434500.0,6270000.0
2327,6393000.0,6499500.0,5107.59,6438000.0,6270000.0
2328,6404500.0,6499500.0,5104.09,6438500.0,6270000.0
2329,6400000.0,6499500.0,5103.92,6439000.0,6270000.0
2330,6400000.0,6499500.0,5091.65,6443500.0,6270000.0
2331,6400500.0,6499500.0,5046.68,6465000.0,6270000.0
2332,6402500.0,6499500.0,5028.36,6472000.0,6270000.0
2333,6403000.0,6499500.0,5018.91,6468500.0,6270000.0
2334,6404000.0,6499500.0,4996.61,6480000.0,6270000.0
2335,6404500.0,6499500.0,4988.6,6478000.0,6270000.0
2336,6415000.0,6499500.0,4981.79,6464500.0,6270000.0
2337,6411500.0,6499500.0,4978.89,6462000.0,6270000.0
2338,6421000.0,6499500.0,4976.18,6461000.0,6270000.0
2339,6430000.0,6499500.0,4978.19,6468000.0,6270000.0
2340,6421500.0,6499500.0,4975.77,6468000.0,6270000.0
2341,6425000.0,6499500.0,4974.5,6473500.0,6270000.0
2342,6430000.0,6499500.0,4965.51,6488000.0,6270000.0
2343,6435000.0,6499500.0,4951.0,6491000.0,6270000.0
2344,6437000.0,6499500.0,4938.36,6498000.0,6270000.0
2345,6438000.0,6498000.0,4922.15,6495500.0,6270000.0
2346,6440000.0,6490000.0,4923.69,6490000.0,6270000.0
2347,6440000.0,6470000.0,4911.65,6460000.0,6270000.0
2348,6450500.0,6470000.0,4917.54,6454000.0,6270000.0
2349,6447500.0,6470000.0,4911.47,6461000.0,6270000.0
2350,6453000.0,6470000.0,4900.57,6457000.0,6270000.0
2351,6466000.0,6470500.0,4933.88,6459500.0,6270000.0
2352,6475000.0,6478000.0,4949.38,6459500.0,6270000.0
2353,6475500.0,6480500.0,4962.57,6469000.0,6270000.0
2354,6483000.0,6483000.0,4971.36,6451500.0,6270000.0
2355,6468500.0,6484000.0,4988.21,6449000.0,6270000.0
2356,6477500.0,6484000.0,4996.26,6450000.0,6270000.0
2357,6475000.0,6484000.0,5004.25,6445000.0,6270000.0
2358,6480500.0,6484000.0,5005.11,6454500.0,6270000.0
2359,6478500.0,6484000.0,4997.16,6454500.0,6270000.0
2360,6478000.0,6484000.0,5008.58,6454000.0,6270000.0
2361,6480000.0,6484000.0,5008.47,6455000.0,6270000.0
2362,6475500.0,6484000.0,5008.12,6456000.0,6270000.0
2363,6478500.0,6484000.0,5006.18,6447500.0,6270000.0
2364,6478000.0,6484000.0,5004.5,6450000.0,6270000.0
2365,6480500.0,6484000.0,5010.04,6448000.0,6270000.0
2366,6485000.0,6485000.0,5012.05,6441000.0,6270000.0
2367,6485500.0,6485500.0,5012.55,6421500.0,6270000.0
2368,6486000.0,6486000.0,5018.25,6420000.0,6270000.0
2369,6480000.0,6486500.0,5016.58,6410000.0,6270000.0
2370,6475500.0,6486500.0,5009.88,6390500.0,6270000.0
2371,6472000.0,6486500.0,5021.16,6410000.0,6270000.0
2372,6454000.0,6486500.0,5026.92,6410500.0,6270000.0
2373,6461000.0,6486500.0,5020.46,6419000.0,6270000.0
2374,6461000.0,6486500.0,5018.61,6419500.0,6270000.0
2375,6450000.0,6486500.0,5014.07,6410500.0,6270000.0
2376,6440000.0,6486500.0,5016.04,6401000.0,6270000.0
2377,6440000.0,6486500.0,5021.74,6404500.0,6270000.0
2378,6450000.0,6486500.0,5023.9,6415000.0,6270000.0
2379,6445500.0,6486500.0,5027.03,6411000.0,6270000.0
2380,6442000.0,6486500.0,5027.73,6410500.0,6270000.0
2381,6440500.0,6486500.0,5029.07,6404000.0,6270000.0
2382,6441000.0,6486500.0,5029.24,6401500.0,6270000.0
2383,6445000.0,6486500.0,5025.75,6408500.0,6270000.0
2384,6445000.0,6486500.0,5025.74,6409000.0,6270000.0
2385,6445000.0,6486500.0,5026.54,6409000.0,6270000.0
2386,6444000.0,6486500.0,5026.98,6408500.0,6270000.0
2387,6441000.0,6486500.0,5033.47,6407000.0,6270000.0
2388,6440000.0,6486500.0,5033.15,6410000.0,6270000.0
2389,6440000.0,6486500.0,5025.86,6416500.0,6270000.0
2390,6449500.0,6486500.0,5025.95,6425000.0,6270000.0
2391,6449500.0,6486500.0,5025.34,6438500.0,6270000.0
2392,6446000.0,6486500.0,5024.83,6425500.0,6270000.0
2393,6450000.0,6486500.0,5029.24,6422000.0,6270000.0
2394,6460000.0,6486500.0,5033.81,6425000.0,6270000.0
2395,6460500.0,6486500.0,5036.82,6436500.0,6270000.0
2396,6465000.0,6486500.0,5040.77,6435500.0,6270000.0
2397,6460500.0,6486500.0,5042.29,6435500.0,6270000.0
2398,6460000.0,6486500.0,5038.21,6441500.0,6270000.0
2399,6453500.0,6486500.0,5026.5,6455000.0,6270000.0
2400,6448500.0,6486500.0,5022.92,6450000.0,6270000.0
2401,6453500.0,6486500.0,5019.27,6449500.0,6270000.0
2402,6453500.0,6486500.0,5010.95,6449500.0,6270000.0
2403,6453500.0,6486500.0,5005.65,6441500.0,6270000.0
2404,6449500.0,6486500.0,5005.86,6433500.0,6270000.0
2405,6450500.0,6486500.0,5004.84,6419000.0,6270000.0
2406,6459000.0,6486500.0,5007.48,6419000.0,6270000.0
2407,6457500.0,6486500.0,5007.84,6419500.0,6270000.0
2408,6452000.0,6486500.0,5005.22,6415000.0,6270000.0
2409,6452000.0,6486500.0,5000.83,6422500.0,6270000.0
2410,6453000.0,6486500.0,5002.62,6420500.0,6270000.0
2411,6455500.0,6486500.0,4993.28,6420500.0,6270000.0
2412,6455000.0,6486500.0,4991.63,6416000.0,6270000.0
2413,6455000.0,6486500.0,4987.27,6405500.0,6270000.0
2414,6457000.0,6486500.0,4978.54,6405500.0,6270000.0
2415,6464500.0,6486500.0,4977.33,6407000.0,6270000.0
2416,6464500.0,6486500.0,4974.92,6415000.0,6270000.0
2417,6460000.0,6486500.0,4973.56,6413000.0,6270000.0
2418,6463500.0,6486500.0,4974.05,6419000.0,6270000.0
2419,6461000.0,6486500.0,4975.12,6419000.0,6270000.0
2420,6461000.0,6486500.0,4976.35,6419000.0,6270000.0
2421,6455000.0,6486500.0,4974.88,6415000.0,6270000.0
2422,6459000.0,6486500.0,4976.6,6415000.0,6270000.0
2423,6451500.0,6486500.0,4981.23,6419000.0,6270000.0
2424,6451000.0,6486500.0,4981.1,6415000.0,6270000.0
2425,6451000.0,6486500.0,4973.6,6414500.0,6270000.0
2426,6444000.0,6486500.0,4973.64,6414500.0,6270000.0
2427,6445500.0,6486500.0,4973.77,6415000.0,6270000.0
2428,6452000.0,6486500.0,4966.29,6420500.0,6270000.0
2429,6452000.0,6486500.0,4964.35,6420500.0,6270000.0
2430,6452000.0,6486500.0,4962.34,6424000.0,6270000.0
2431,6445500.0,6486500.0,4963.58,6426500.0,6270000.0
2432,6446500.0,6486500.0,4963.49,6435000.0,6270000.0
2433,6442500.0,6486500.0,4964.35,6435500.0,6270000.0
2434,6442500.0,6486500.0,4965.27,6441000.0,6270000.0
2435,6444500.0,6486500.0,4962.47,6455000.0,6270000.0
2436,6447000.0,6486500.0,4958.17,6457000.0,6270000.0
2437,6440000.0,6486500.0,4956.54,6450500.0,6270000.0
2438,6435000.0,6486500.0,4956.52,6452000.0,6270000.0
2439,6431000.0,6486500.0,4955.47,6449000.0,6270000.0
2440,6430000.0,6486500.0,4956.17,6444500.0,6270000.0
2441,6425000.0,6486500.0,4957.13,6450000.0,6270000.0
2442,6425500.0,6486500.0,4956.15,6451000.0,6270000.0
2443,6425500.0,6486500.0,4954.25,6444500.0,6270000.0
2444,6429000.0,6486500.0,4957.45,6440000.0,6270000.0
2445,6433500.0,6486500.0,4954.02,6433500.0,6270000.0
2446,6435000.0,6486500.0,4949.28,6435000.0,6270000.0
2447,6431000.0,6486500.0,4947.26,6431000.0,6270000.0
2448,6439000.0,6486500.0,4943.94,6430500.0,6270000.0
2449,6430000.0,6486500.0,4940.72,6434500.0,6270000.0
2450,6437000.0,6486500.0,4941.27,6434500.0,6270000.0
2451,6437000.0,6486500.0,4940.45,6435500.0,6270000.0
2452,6435000.0,6486500.0,4936.29,6435000.0,6270000.0
2453,6435000.0,6486500.0,4934.35,6434500.0,6270000.0
2454,6430500.0,6486500.0,4933.85,6432500.0,6270000.0
2455,6430000.0,6486500.0,4935.71,6432500.0,6270000.0
2456,6429500.0,6486500.0,4927.18,6428000.0,6270000.0
2457,6426000.0,6486500.0,4926.7,6428500.0,6270000.0
2458,6427500.0,6486500.0,4928.53,6428000.0,6270000.0
2459,6427500.0,6486500.0,4927.95,6426500.0,6270000.0
2460,6427500.0,6486500.0,4926.36,6426500.0,6270000.0
2461,6425000.0,6486500.0,4925.34,6427000.0,6270000.0
2462,6428000.0,6486500.0,4924.56,6425500.0,6270000.0
2463,6428000.0,6486500.0,4925.29,6425500.0,6270000.0
2464,6428000.0,6486500.0,4924.78,6425500.0,6270000.0
2465,6427000.0,6486500.0,4920.66,6424500.0,6270000.0
2466,6427000.0,6486500.0,4923.43,6424500.0,6270000.0
2467,6420000.0,6486500.0,4924.22,6435000.0,6270000.0
2468,6422000.0,6486500.0,4926.98,6438000.0,6270000.0
2469,6422000.0,6486500.0,4925.26,6438500.0,6270000.0
2470,6427500.0,6486500.0,4918.06,6437000.0,6270000.0
2471,6427500.0,6486500.0,4917.65,6436500.0,6270000.0
2472,6420500.0,6486500.0,4931.56,6434000.0,6270000.0
2473,6427000.0,6486500.0,4938.84,6434000.0,6270000.0
2474,6415000.0,6486500.0,4943.7,6429000.0,6270000.0
2475,6415500.0,6486500.0,4942.78,6424000.0,6270000.0
2476,6420000.0,6486500.0,4944.21,6428500.0,6270000.0
2477,6420000.0,6486500.0,4937.07,6422500.0,6270000.0
2478,6420000.0,6486500.0,4936.12,6424000.0,6270000.0
2479,6423500.0,6486500.0,4936.2,6420000.0,6270000.0
2480,6423500.0,6486500.0,4935.47,6420000.0,6270000.0
2481,6419000.0,6486500.0,4934.21,6424500.0,6270000.0
2482,6414000.0,6486500.0,4936.94,6422500.0,6270000.0
2483,6416000.0,6486500.0,4941.74,6423000.0,6270000.0
2484,6423500.0,6486500.0,4941.09,6426500.0,6270000.0
2485,6423500.0,6486500.0,4939.11,6429000.0,6270000.0
2486,6422000.0,6486500.0,4939.25,6431000.0,6270000.0
2487,6412000.0,6486500.0,4944.66,6424000.0,6270000.0
2488,6405500.0,6486500.0,4964.79,6423500.0,6270000.0
2489,6398000.0,6486500.0,4971.82,6419000.0,6270000.0
2490,6395000.0,6486500.0,4974.79,6411000.0,6270000.0
2491,6395000.0,6486500.0,4977.95,6415000.0,6270000.0
2492,6389000.0,6486500.0,4980.46,6409500.0,6270000.0
2493,6380500.0,6486500.0,4987.35,6409500.0,6270000.0
2494,6380500.0,6486500.0,4985.81,6414000.0,6270000.0
2495,6380000.0,6486500.0,4991.93,6414500.0,6270000.0
2496,6366000.0,6486500.0,5008.36,6415000.0,6270000.0
2497,6352000.0,6486500.0,5011.87,6414000.0,6270000.0
2498,6364000.0,6486500.0,5025.01,6410000.0,6270000.0
2499,6365000.0,6486500.0,5029.41,6412000.0,6270000.0
2500,6365500.0,6486500.0,5032.78,6408500.0,6270000.0
2501,6366000.0,6486500.0,5039.29,6409000.0,6270000.0
2502,6363000.0,6486500.0,5061.33,6406000.0,6270000.0
2503,6362000.0,6486500.0,5061.08,6410000.0,6270000.0
2504,6362500.0,6486500.0,5060.52,6410000.0,6270000.0
2505,6359500.0,6486500.0,5067.47,6410000.0,6270000.0
2506,6343500.0,6486500.0,5075.52,6414000.0,6270000.0
2507,6336000.0,6486500.0,5093.94,6410000.0,6270000.0
2508,6340000.0,6486500.0,5102.74,6410000.0,6270000.0
2509,6334500.0,6486500.0,5111.94,6410000.0,6270000.0
2510,6334000.0,6486500.0,5117.92,6413000.0,6270000.0
2511,6331500.0,6486500.0,5132.75,6403500.0,6270000.0
2512,6337000.0,6486500.0,5135.19,6411500.0,6270000.0
2513,6361000.0,6486500.0,5138.65,6401500.0,6270000.0
2514,6374000.0,6486500.0,5154.31,6406000.0,6270000.0
2515,6358500.0,6486500.0,5156.36,6406500.0,6270000.0
2516,6350000.0,6486500.0,5163.04,6407000.0,6270000.0
2517,6360000.0,6486500.0,5170.37,6407000.0,6270000.0
2518,6357000.0,6486500.0,5174.17,6403500.0,6270000.0
2519,6355000.0,6486500.0,5175.25,6408500.0,6270000.0
2520,6348000.0,6486500.0,5177.97,6417000.0,6270000.0
2521,6348500.0,6486500.0,5176.96,6419500.0,6270000.0
2522,6350000.0,6486500.0,5177.34,6419500.0,6270000.0
2523,6354500.0,6486500.0,5177.47,6415000.0,6270000.0
2524,6370000.0,6486500.0,5172.39,6425000.0,6270000.0
2525,6374000.0,6486500.0,5179.44,6427000.0,6270000.0
2526,6364500.0,6486500.0,5181.84,6421000.0,6270000.0
2527,6379500.0,6486500.0,5175.66,6425000.0,6270000.0
2528,6385000.0,6486500.0,5176.3,6425000.0,6270000.0
2529,6391500.0,6486500.0,5176.0,6419000.0,6270000.0
2530,6397500.0,6486500.0,5176.29,6419000.0,6270000.0
2531,6399500.0,6486500.0,5183.46,6424500.0,6270000.0
2532,6398000.0,6486500.0,5183.42,6432000.0,6270000.0
2533,6395000.0,6486500.0,5180.06,6435500.0,6270000.0
2534,6369500.0,6486500.0,5183.86,6431500.0,6270000.0
2535,6378000.0,6486500.0,5196.52,6432000.0,6270000.0
2536,6385000.0,6486500.0,5197.25,6432000.0,6270000.0
2537,6380000.0,6486500.0,5197.44,6435000.0,6270000.0
2538,6383500.0,6486500.0,5195.09,6433000.0,6270000.0
2539,6383500.0,6486500.0,5188.0,6426000.0,6270000.0
2540,6390500.0,6486500.0,5188.15,6426000.0,6270000.0
2541,6394500.0,6486500.0,5190.88,6426000.0,6270000.0
2542,6394500.0,6486500.0,5184.31,6426000.0,6270000.0
2543,6399500.0,6486500.0,5182.41,6425000.0,6270000.0
2544,6393000.0,6486500.0,5178.8,6425000.0,6270000.0
2545,6397500.0,6486500.0,5179.76,6427000.0,6270000.0
2546,6395000.0,6486500.0,5178.95,6413500.0,6270000.0
2547,6395500.0,6486500.0,5177.9,6421000.0,6270000.0
2548,6390000.0,6486500.0,5176.56,6420500.0,6270000.0
2549,6389500.0,6486500.0,5178.33,6421000.0,6270000.0
2550,6380000.0,6486500.0,5179.26,6425500.0,6270000.0
2551,6380000.0,6486500.0,5177.73,6430000.0,6270000.0
2552,6379000.0,6486500.0,5174.78,6436000.0,6270000.0
2553,6375000.0,6486500.0,5172.25,6431500.0,6270000.0
2554,6380000.0,6486500.0,5173.06,6429000.0,6270000.0
2555,6365500.0,6486500.0,5177.62,6428500.0,6270000.0
2556,6371000.0,6486500.0,5177.93,6412500.0,6270000.0
2557,6378000.0,6486500.0,5180.12,6413500.0,6270000.0
2558,6377000.0,6486500.0,5178.08,6412000.0,6270000.0
2559,6380000.0,6486500.0,5173.81,6414500.0,6270000.0
2560,6379000.0,6486500.0,5173.85,6417500.0,6270000.0
2561,6378500.0,6486500.0,5174.33,6417500.0,6270000.0
2562,6378500.0,6486500.0,5174.1,6410500.0,6270000.0
2563,6378500.0,6486500.0,5172.04,6413000.0,6270000.0
2564,6372000.0,6486500.0,5171.4,6402000.0,6270000.0
2565,6379000.0,6486500.0,5171.45,6403500.0,6270000.0
2566,6379000.0,6486500.0,5167.75,6400000.0,6270000.0
2567,6379000.0,6486500.0,5166.76,6399500.0,6270000.0
2568,6379000.0,6486500.0,5165.44,6399500.0,6270000.0
2569,6379000.0,6486500.0,5164.86,6399500.0,6270000.0
2570,6371500.0,6486500.0,5169.77,6399500.0,6270000.0
2571,6371000.0,6486500.0,5167.82,6399000.0,6270000.0
2572,6379000.0,6486500.0,5167.69,6400000.0,6270000.0
2573,6378500.0,6486500.0,5164.32,6399500.0,6270000.0
2574,6379000.0,6486500.0,5162.99,6391000.0,6270000.0
2575,6375500.0,6486500.0,5159.88,6390000.0,6270000.0
2576,6376000.0,6486500.0,5158.33,6397500.0,6270000.0
2577,6376000.0,6486500.0,5156.2,6396000.0,6270000.0
2578,6386500.0,6486500.0,5158.39,6399500.0,6270000.0
2579,6384500.0,6486500.0,5150.5,6400000.0,6270000.0
2580,6384500.0,6486500.0,5150.49,6400500.0,6270000.0
2581,6379500.0,6486500.0,5150.54,6405000.0,6270000.0
2582,6379500.0,6486500.0,5150.32,6400000.0,6270000.0
2583,6380000.0,6486500.0,5148.44,6404500.0,6270000.0
2584,6380000.0,6486500.0,5148.08,6403000.0,6270000.0
2585,6380000.0,6486500.0,5146.02,6404500.0,6270000.0
2586,6380000.0,6486500.0,5148.07,6402000.0,6270000.0
2587,6379000.0,6486500.0,5145.76,6405000.0,6270000.0
2588,6380000.0,6486500.0,5144.99,6396000.0,6270000.0
2589,6380000.0,6486500.0,5140.95,6390000.0,6270000.0
2590,6381000.0,6486500.0,5134.13,6386000.0,6270000.0
2591,6385000.0,6486500.0,5128.1,6385000.0,6270000.0
2592,6388000.0,6486500.0,5125.57,6388000.0,6270000.0
2593,6390500.0,6486500.0,5125.39,6379500.0,6270000.0
2594,6390000.0,6486500.0,5121.07,6393500.0,6270000.0
2595,6390000.0,6486500.0,5118.65,6394000.0,6270000.0
2596,6390000.0,6486500.0,5119.38,6395000.0,6270000.0
2597,6389000.0,6486500.0,5119.55,6394500.0,6270000.0
2598,6389000.0,6486500.0,5118.82,6392000.0,6270000.0
2599,6380000.0,6486500.0,5134.78,6392000.0,6270000.0
2600,6381000.0,6486500.0,5138.6,6392000.0,6270000.0
2601,6368500.0,6486500.0,5136.76,6395000.0,6270000.0
2602,6369000.0,6486500.0,5140.89,6399500.0,6270000.0
2603,6378500.0,6486500.0,5144.54,6399000.0,6270000.0
2604,6380000.0,6486500.0,5144.92,6393500.0,6270000.0
2605,6380000.0,6486500.0,5143.3,6395000.0,6270000.0
2606,6381000.0,6486500.0,5143.34,6398500.0,6270000.0
2607,6382500.0,6486500.0,5142.32,6399500.0,6270000.0
2608,6383000.0,6486500.0,5141.19,6392000.0,6270000.0
2609,6380000.0,6486500.0,5137.06,6390000.0,6270000.0
2610,6387500.0,6486500.0,5138.21,6382500.0,6270000.0
2611,6389500.0,6486500.0,5137.45,6390000.0,6270000.0
2612,6394000.0,6486500.0,5135.17,6380500.0,6270000.0
2613,6387000.0,6486500.0,5127.21,6371500.0,6270000.0
2614,6396000.0,6486500.0,5127.43,6355000.0,6270000.0
2615,6396000.0,6486500.0,5118.96,6345000.0,6270000.0
2616,6397500.0,6486500.0,5112.39,6338000.0,6270000.0
2617,6399500.0,6486500.0,5101.86,6345000.0,6270000.0
2618,6399500.0,6486500.0,5095.26,6364500.0,6270000.0
2619,6399500.0,6486500.0,5096.75,6340000.0,6270000.0
2620,6400000.0,6486500.0,5092.68,6340000.0,6270000.0
2621,6405500.0,6486500.0,5095.54,6335500.0,6270000.0
2622,6410000.0,6486500.0,5099.12,6336000.0,6270000.0
2623,6411500.0,6486500.0,5095.96,6331000.0,6270000.0
2624,6411000.0,6486500.0,5089.35,6337500.0,6270000.0
2625,6411000.0,6486500.0,5085.53,6354000.0,6270000.0
2626,6412000.0,6486500.0,5075.88,6338000.0,6270000.0
2627,6413000.0,6486500.0,5071.82,6338000.0,6270000.0
2628,6412000.0,6486500.0,5073.95,6335500.0,6270000.0
2629,6412000.0,6486500.0,5071.19,6331000.0,6270000.0
2630,6411000.0,6486500.0,5066.88,6319000.0,6270000.0
2631,6408500.0,6486500.0,5062.21,6318500.0,6270000.0
2632,6413500.0,6486500.0,5057.55,6326500.0,6270000.0
2633,6416000.0,6486500.0,5059.08,6344500.0,6270000.0
2634,6420000.0,6486500.0,5061.71,6345000.0,6270000.0
2635,6419500.0,6486500.0,5062.83,6342000.0,6270000.0
2636,6418000.0,6486500.0,5063.37,6343000.0,6270000.0
2637,6418000.0,6486500.0,5062.88,6344000.0,6270000.0
2638,6418000.0,6486500.0,5060.12,6344000.0,6270000.0
2639,6418000.0,6486500.0,5058.95,6343000.0,6270000.0
2640,6422000.0,6486500.0,5060.58,6340000.0,6270000.0
2641,6422000.0,6486500.0,5060.58,6340000.0,6270000.0
2642,6422000.0,6486500.0,5059.27,6339500.0,6270000.0
2643,6422000.0,6486500.0,5058.9,6342000.0,6270000.0
2644,6421500.0,6486500.0,5057.63,6342000.0,6270000.0
2645,6422000.0,6486500.0,5051.2,6349500.0,6270000.0
2646,6422000.0,6486500.0,5050.76,6340500.0,6270000.0
2647,6426000.0,6486500.0,5052.18,6349500.0,6270000.0
2648,6426000.0,6486500.0,5052.06,6349500.0,6270000.0
2649,6426000.0,6486500.0,5048.58,6344500.0,6270000.0
2650,6426000.0,6486500.0,5036.28,6352000.0,6270000.0
2651,6420000.0,6486500.0,5036.3,6345500.0,6270000.0
