"id","last","high","volume","first","low"
3028,370700.0,386050.0,74127.7,386000.0,367900.0
3029,370350.0,385850.0,74120.4,385350.0,367900.0
3030,370050.0,385800.0,74259.8,385000.0,367900.0
3031,370000.0,385800.0,74432.0,385350.0,367900.0
3032,370050.0,385800.0,74411.4,385500.0,367900.0
3033,370000.0,385700.0,74409.7,384950.0,367900.0
3034,369750.0,385700.0,74493.1,384800.0,367900.0
3035,369800.0,385500.0,74485.3,385100.0,367900.0
3036,369800.0,385500.0,74458.5,384950.0,367900.0
3037,369500.0,385500.0,74570.5,385000.0,367900.0
3038,369300.0,385500.0,74505.5,384700.0,367900.0
3039,369300.0,385500.0,74448.1,384450.0,367900.0
3040,369250.0,385500.0,74455.5,384400.0,367900.0
3041,369500.0,385500.0,74463.0,385100.0,367900.0
3042,369600.0,385500.0,74521.9,385100.0,367900.0
3043,370350.0,385500.0,74750.3,385000.0,367900.0
3044,370300.0,385500.0,74792.7,385400.0,367900.0
3045,370050.0,385500.0,74826.3,385000.0,367900.0
3046,370350.0,385500.0,74821.6,385000.0,367900.0
3047,370050.0,385500.0,74961.2,385000.0,367900.0
3048,370250.0,385500.0,74996.9,385000.0,367900.0
3049,370000.0,385500.0,75044.4,385000.0,367900.0
3050,369800.0,385500.0,75095.8,385050.0,367900.0
3051,369550.0,385250.0,75033.4,385250.0,367900.0
3052,369500.0,384800.0,75231.5,384750.0,367900.0
3053,370000.0,384800.0,75266.8,384800.0,367900.0
3054,369400.0,384750.0,75318.4,384750.0,367900.0
3055,369200.0,384650.0,75361.8,384650.0,367900.0
3056,369000.0,384150.0,75420.9,384150.0,367900.0
3057,368700.0,383950.0,75680.1,383900.0,367900.0
3058,368450.0,383800.0,75773.1,383200.0,367900.0
3059,368100.0,383100.0,76365.4,383100.0,367900.0
3060,367900.0,383100.0,76485.9,383000.0,367500.0
3061,368200.0,383000.0,76591.5,383000.0,367500.0
3062,368000.0,383000.0,76653.4,382600.0,367500.0
3063,367650.0,383000.0,76765.1,382450.0,367500.0
3064,367600.0,383000.0,76804.1,382250.0,367500.0
3065,367600.0,383000.0,76811.1,382000.0,367500.0
3066,367100.0,383000.0,77012.3,382000.0,367000.0
3067,366900.0,383000.0,77252.4,381900.0,366700.0
3068,366500.0,383000.0,77715.9,381600.0,366200.0
3069,365850.0,383000.0,78129.9,381500.0,365550.0
3070,365450.0,383000.0,78392.6,380950.0,365100.0
3071,365450.0,383000.0,79229.7,381350.0,365000.0
3072,367000.0,383000.0,79528.7,381500.0,365000.0
3073,367000.0,383000.0,79599.3,381350.0,365000.0
3074,367300.0,383000.0,79848.6,381250.0,365000.0
3075,367950.0,383000.0,80124.1,381400.0,365000.0
3076,368700.0,383000.0,80387.7,381700.0,365000.0
3077,368200.0,383000.0,80492.3,381350.0,365000.0
3078,367950.0,383000.0,80426.4,381350.0,365000.0
3079,367650.0,383000.0,80516.9,381400.0,365000.0
3080,367700.0,383000.0,80659.1,381200.0,365000.0
3081,367700.0,383000.0,80538.4,381200.0,365000.0
3082,368200.0,383000.0,80596.3,381000.0,365000.0
3083,368000.0,383000.0,80619.2,381150.0,365000.0
3084,367450.0,383000.0,80689.3,381300.0,365000.0
3085,367000.0,383000.0,80763.8,381550.0,365000.0
3086,365600.0,383000.0,80886.9,381800.0,365000.0
3087,365750.0,383000.0,81093.1,382500.0,365000.0
3088,365700.0,383000.0,81236.8,382050.0,365000.0
3089,366000.0,383000.0,81355.2,382100.0,365000.0
3090,366050.0,383000.0,81460.4,382650.0,365000.0
3091,366050.0,383000.0,81562.1,382550.0,365000.0
3092,366000.0,383000.0,81602.7,382600.0,365000.0
3093,366100.0,383000.0,81583.9,381500.0,365000.0
3094,366500.0,383000.0,81675.8,381550.0,365000.0
3095,367200.0,383000.0,81782.0,382050.0,365000.0
3096,366500.0,383000.0,81981.5,381550.0,365000.0
3097,366800.0,383000.0,82234.2,381550.0,365000.0
3098,367200.0,383000.0,82544.2,381550.0,365000.0
3099,367550.0,383000.0,82676.0,382000.0,365000.0
3100,367800.0,383000.0,82728.5,381800.0,365000.0
3101,367900.0,383000.0,82773.3,381600.0,365000.0
3102,368000.0,383000.0,82888.9,381550.0,365000.0
3103,368050.0,383000.0,82925.0,381550.0,365000.0
3104,368100.0,383000.0,83326.5,381550.0,365000.0
3105,367900.0,383000.0,83494.3,381500.0,365000.0
3106,367700.0,383000.0,83593.7,381500.0,365000.0
3107,367750.0,383000.0,83713.8,381750.0,365000.0
3108,367750.0,383000.0,83741.5,381700.0,365000.0
3109,367950.0,383000.0,83823.1,381750.0,365000.0
3110,367750.0,383000.0,83813.3,381800.0,365000.0
3111,367700.0,383000.0,84007.4,381750.0,365000.0
3112,367500.0,383000.0,84314.4,382400.0,365000.0
3113,367000.0,383000.0,84424.0,381850.0,365000.0
3114,367000.0,383000.0,84680.2,382300.0,365000.0
3115,366700.0,383000.0,84726.9,381900.0,365000.0
3116,366700.0,383000.0,84759.4,381900.0,365000.0
3117,366700.0,383000.0,84881.9,381900.0,365000.0
3118,366300.0,383000.0,84926.6,381850.0,365000.0
3119,366400.0,383000.0,84954.7,381850.0,365000.0
3120,366700.0,383000.0,84953.0,381900.0,365000.0
3121,366600.0,383000.0,84932.3,381750.0,365000.0
3122,366800.0,383000.0,84899.1,381500.0,365000.0
3123,367000.0,383000.0,84867.2,381300.0,365000.0
3124,367000.0,383000.0,84892.0,381100.0,365000.0
3125,367300.0,383000.0,84935.0,381300.0,365000.0
3126,367300.0,383000.0,84972.4,381150.0,365000.0
3127,367200.0,383000.0,85149.3,381150.0,365000.0
3128,367100.0,383000.0,85197.2,381150.0,365000.0
3129,367000.0,383000.0,85198.0,381400.0,365000.0
3130,366900.0,383000.0,85268.8,381950.0,365000.0
3131,367300.0,383000.0,85302.1,381750.0,365000.0
3132,367500.0,383000.0,85383.2,381850.0,365000.0
3133,368000.0,383000.0,85438.2,382050.0,365000.0
3134,368300.0,383000.0,85521.0,381750.0,365000.0
3135,368300.0,383000.0,85527.7,381750.0,365000.0
3136,368650.0,383000.0,85679.9,381750.0,365000.0
3137,368950.0,383000.0,85778.1,381800.0,365000.0
3138,368650.0,383000.0,85797.7,382000.0,365000.0
3139,368700.0,383000.0,85796.0,382300.0,365000.0
3140,368300.0,383000.0,85810.5,382300.0,365000.0
3141,368700.0,383000.0,86103.8,382400.0,365000.0
3142,367950.0,383000.0,86095.6,382000.0,365000.0
3143,368000.0,383000.0,86102.4,382000.0,365000.0
3144,368000.0,383000.0,86100.3,382000.0,365000.0
3145,367500.0,383000.0,86208.5,382000.0,365000.0
3146,367500.0,383000.0,86250.0,382350.0,365000.0
3147,367600.0,383000.0,86281.9,382350.0,365000.0
3148,367650.0,383000.0,86313.5,382000.0,365000.0
3149,367650.0,383000.0,86344.1,382050.0,365000.0
3150,368150.0,383000.0,86359.3,382050.0,365000.0
3151,368250.0,383000.0,86355.6,382500.0,365000.0
3152,368550.0,383000.0,86420.6,382500.0,365000.0
3153,368850.0,383000.0,86482.6,382050.0,365000.0
3154,369000.0,383000.0,86440.4,381700.0,365000.0
3155,369200.0,383000.0,86473.4,381600.0,365000.0
3156,369300.0,383000.0,86508.0,381750.0,365000.0
3157,369500.0,383000.0,86597.9,381700.0,365000.0
3158,369500.0,383000.0,86697.1,381600.0,365000.0
3159,369650.0,383000.0,86725.0,381550.0,365000.0
3160,369500.0,383000.0,86737.0,381400.0,365000.0
3161,369300.0,383000.0,86816.1,381300.0,365000.0
3162,368500.0,383000.0,86929.4,381200.0,365000.0
3163,368100.0,383000.0,86956.6,381400.0,365000.0
3164,368150.0,383000.0,86908.2,381100.0,365000.0
3165,368150.0,383000.0,86930.8,381950.0,365000.0
3166,368150.0,383000.0,86933.6,381950.0,365000.0
3167,368200.0,383000.0,86911.5,382150.0,365000.0
3168,368100.0,383000.0,86918.4,381950.0,365000.0
3169,368400.0,383000.0,86908.6,381400.0,365000.0
3170,368850.0,383000.0,86915.5,381400.0,365000.0
3171,368200.0,383000.0,86922.2,381400.0,365000.0
3172,368200.0,383000.0,86922.4,381400.0,365000.0
3173,368200.0,383000.0,86947.1,381450.0,365000.0
3174,367700.0,383000.0,86999.1,381400.0,365000.0
3175,367800.0,383000.0,87107.6,381300.0,365000.0
3176,367800.0,383000.0,87111.6,381300.0,365000.0
3177,367800.0,383000.0,87114.7,381400.0,365000.0
3178,367950.0,383000.0,87169.1,381400.0,365000.0
3179,367300.0,383000.0,87266.3,381600.0,365000.0
3180,367300.0,383000.0,87314.4,381400.0,365000.0
3181,366950.0,383000.0,87578.9,381400.0,365000.0
3182,367000.0,383000.0,87570.0,381350.0,365000.0
3183,367000.0,383000.0,87516.8,381400.0,365000.0
3184,367350.0,383000.0,87310.5,381500.0,365000.0
3185,366900.0,383000.0,87281.3,381150.0,365000.0
3186,366900.0,383000.0,87231.6,381250.0,365000.0
3187,367000.0,383000.0,87115.8,380750.0,365000.0
3188,367000.0,383000.0,86792.0,380500.0,365000.0
3189,367450.0,383000.0,86654.6,381200.0,365000.0
3190,368100.0,383000.0,86558.9,380300.0,365000.0
3191,368350.0,383000.0,86488.5,380100.0,365000.0
3192,368500.0,383000.0,86201.0,380000.0,365000.0
3193,368100.0,383000.0,86053.5,379450.0,365000.0
3194,368300.0,383000.0,85826.2,379000.0,365000.0
3195,368700.0,383000.0,85510.5,378700.0,365000.0
3196,368850.0,383000.0,85287.3,377950.0,365000.0
3197,368650.0,383000.0,85120.0,377200.0,365000.0
3198,368850.0,383000.0,84725.5,377800.0,365000.0
3199,369000.0,383000.0,84621.4,379150.0,365000.0
3200,369000.0,383000.0,84484.4,379000.0,365000.0
3201,369000.0,383000.0,84445.7,380000.0,365000.0
3202,369000.0,383000.0,84398.4,379500.0,365000.0
3203,369000.0,383000.0,84298.4,379550.0,365000.0
3204,368950.0,383000.0,84278.1,379450.0,365000.0
3205,368600.0,383000.0,84306.3,378900.0,365000.0
3206,368650.0,383000.0,84331.0,378950.0,365000.0
3207,368650.0,383000.0,84317.4,379000.0,365000.0
3208,368500.0,383000.0,84127.6,379950.0,365000.0
3209,368800.0,383000.0,84112.8,380100.0,365000.0
3210,368400.0,383000.0,83954.9,379850.0,365000.0
3211,368150.0,383000.0,83874.3,380000.0,365000.0
3212,368000.0,383000.0,83819.2,380100.0,365000.0
3213,368450.0,383000.0,83828.4,379600.0,365000.0
3214,368350.0,383000.0,83818.8,379500.0,365000.0
3215,368350.0,383000.0,83813.7,379800.0,365000.0
3216,368700.0,383000.0,83790.0,379800.0,365000.0
3217,368700.0,383000.0,83786.9,379800.0,365000.0
3218,368450.0,383000.0,83730.4,379600.0,365000.0
3219,368500.0,383000.0,83740.8,379500.0,365000.0
3220,368200.0,383000.0,83739.5,379600.0,365000.0
3221,368650.0,383000.0,83770.8,379800.0,365000.0
3222,368100.0,383000.0,83827.4,379900.0,365000.0
3223,368000.0,383000.0,83825.6,379800.0,365000.0
3224,368000.0,383000.0,83791.2,379600.0,365000.0
3225,368000.0,383000.0,83625.9,379300.0,365000.0
3226,368000.0,383000.0,83641.0,379150.0,365000.0
3227,367900.0,383000.0,83448.5,379050.0,365000.0
3228,367850.0,383000.0,83354.6,379000.0,365000.0
3229,367550.0,383000.0,83336.9,378950.0,365000.0
3230,367550.0,383000.0,83284.1,379200.0,365000.0
3231,367500.0,383000.0,83345.3,379500.0,365000.0
3232,368100.0,383000.0,83433.7,380000.0,365000.0
3233,368200.0,383000.0,83472.4,379850.0,365000.0
3234,367700.0,383000.0,83484.4,379850.0,365000.0
3235,368050.0,383000.0,83490.7,380250.0,365000.0
3236,367500.0,383000.0,83471.9,380600.0,365000.0
3237,367250.0,383000.0,83389.1,381000.0,365000.0
3238,367000.0,383000.0,83430.0,380150.0,365000.0
3239,367000.0,383000.0,83431.9,380200.0,365000.0
3240,367100.0,383000.0,83438.2,380550.0,365000.0
3241,367100.0,383000.0,83368.7,381400.0,365000.0
3242,366500.0,383000.0,83373.6,381000.0,365000.0
3243,366500.0,383000.0,83424.9,381050.0,365000.0
3244,366500.0,383000.0,83407.9,381000.0,365000.0
3245,366150.0,383000.0,83467.8,380850.0,365000.0
3246,366000.0,383000.0,83610.0,380850.0,365000.0
3247,365600.0,383000.0,83680.6,380850.0,365000.0
3248,365950.0,383000.0,83788.8,380800.0,365000.0
3249,365950.0,383000.0,83882.1,380750.0,365000.0
